species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Siparuna cervicornis,0,0.0,0.0006677350427350427,0.0014619883040935672,0.0005897965202005308,0.0007930214115781126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Siparuna cristata,0,0.0,0.00040064102564102563,0.0,0.0005897965202005308,0.0,0.001996007984031936,0.0,0.0007961783439490446,0.0006397952655150352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Siparuna decipiens,0,0.00827357970215113,0.00641025641025641,0.0011695906432748538,0.0026540843409023885,0.0015860428231562252,0.001996007984031936,0.0007993605115907274,0.0007961783439490446,0.0006397952655150352,0.0007320644216691069,0.0009416195856873823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Siparuna guianensis,0,0.00827357970215113,0.003472222222222222,0.0014619883040935672,0.0032438808611029196,0.0007930214115781126,0.000998003992015968,0.0015987210231814548,0.0015923566878980893,0.003198976327575176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008403361344537816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Siparuna piloso-lepidota,0,0.0,0.00013354700854700856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Siparuna thecaphora,0,0.0011031439602868175,0.0009348290598290599,0.002631578947368421,0.0038336773813034504,0.0023790642347343376,0.001996007984031936,0.0031974420463629096,0.0007961783439490446,0.0012795905310300703,0.006588579795021962,0.00847457627118644,0.0040290088638195,0.0031545741324921135,0.0038550501156515036,0.0024916943521594683,0.005025125628140704,0.003973509933774834,0.0009009009009009009,0.0,0.0013986013986013986,0.0013908205841446453,0.0008403361344537816,0.0,0.0009823182711198428,0.002150537634408602,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Siparuna tomentosa,0,0.0,0.0,0.00029239766081871346,0.0002948982601002654,0.0,0.0,0.0007993605115907274,0.0007961783439490446,0.0,0.0007320644216691069,0.002824858757062147,0.0,0.00946372239747634,0.0038550501156515036,0.004152823920265781,0.0033500837520938024,0.006622516556291391,0.006306306306306306,0.014846235418875928,0.015384615384615385,0.013908205841446454,0.011764705882352941,0.010752688172043012,0.011787819253438114,0.002150537634408602,0.0023148148148148147,0.0037735849056603774,0.0036231884057971015,0.007575757575757576,0.0,0.004098360655737705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Siphoneugena dussii,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008058017727639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002797202797202797,0.0,0.0008403361344537816,0.004608294930875576,0.0019646365422396855,0.002150537634408602,0.0023148148148148147,0.0,0.0018115942028985507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Siphoneugena occidentalis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003766478342749529,0.0008058017727639,0.0015772870662460567,0.002313030069390902,0.0049833887043189366,0.005025125628140704,0.005298013245033113,0.0018018018018018018,0.0010604453870625664,0.0013986013986013986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sisyrinchium micranthum,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015772870662460567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015360983102918587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sloanea brevipes,0,0.0,0.0005341880341880342,0.0005847953216374269,0.0011795930404010617,0.0007930214115781126,0.001996007984031936,0.0,0.0,0.0,0.0,0.0009416195856873823,0.0,0.0,0.0007710100231303007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sloanea eichleri,0,0.0,0.0013354700854700855,0.0,0.0011795930404010617,0.0,0.000998003992015968,0.0,0.0007961783439490446,0.0006397952655150352,0.0007320644216691069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sloanea fragrans,0,0.0,0.001469017094017094,0.0020467836257309943,0.0020642878207018578,0.0007930214115781126,0.000998003992015968,0.0007993605115907274,0.0,0.0,0.0007320644216691069,0.0,0.0,0.0015772870662460567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sloanea garckeana,0,0.0005515719801434088,0.0005341880341880342,0.0,0.0008846947803007962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sloanea gracilis,0,0.0005515719801434088,0.0006677350427350427,0.00029239766081871346,0.0002948982601002654,0.0,0.0,0.0,0.0,0.0,0.0007320644216691069,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sloanea guianensis,0,0.0027578599007170436,0.003605769230769231,0.005263157894736842,0.005013270421704512,0.0031720856463124504,0.001996007984031936,0.0015987210231814548,0.0015923566878980893,0.0019193857965451055,0.0,0.0009416195856873823,0.0008058017727639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sloanea latifolia,0,0.0005515719801434088,0.001201923076923077,0.00029239766081871346,0.0002948982601002654,0.0,0.0,0.0,0.0007961783439490446,0.0012795905310300703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sloanea laxiflora,0,0.0005515719801434088,0.0006677350427350427,0.00029239766081871346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sloanea meianthera,0,0.0,0.0002670940170940171,0.00029239766081871346,0.0,0.0,0.0,0.0,0.0007961783439490446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sloanea multiflora,0,0.0,0.00013354700854700856,0.0,0.0002948982601002654,0.0,0.0,0.0,0.0007961783439490446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sloanea obtusifolia,0,0.001654715940430226,0.0006677350427350427,0.00029239766081871346,0.0005897965202005308,0.0015860428231562252,0.0,0.0,0.0007961783439490446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sloanea pubescens,0,0.0,0.0005341880341880342,0.0005847953216374269,0.0008846947803007962,0.0,0.001996007984031936,0.0007993605115907274,0.0,0.0006397952655150352,0.0,0.0009416195856873823,0.0,0.0,0.004626060138781804,0.0024916943521594683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sloanea robusta,0,0.0,0.00013354700854700856,0.0,0.0002948982601002654,0.0,0.0,0.0,0.0,0.0012795905310300703,0.0,0.0009416195856873823,0.0,0.0,0.0007710100231303007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sloanea rufa,0,0.0,0.00040064102564102563,0.0014619883040935672,0.0032438808611029196,0.0,0.0,0.0,0.0007961783439490446,0.0,0.0007320644216691069,0.0,0.0040290088638195,0.0015772870662460567,0.0007710100231303007,0.0,0.0016750418760469012,0.0013245033112582781,0.0,0.0021208907741251328,0.0,0.0013908205841446453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sloanea sinemariensis,0,0.0,0.00040064102564102563,0.0,0.0008846947803007962,0.0007930214115781126,0.0,0.0,0.0007961783439490446,0.0006397952655150352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sloanea terniflora,0,0.0005515719801434088,0.0006677350427350427,0.0,0.0002948982601002654,0.0,0.0,0.0,0.0,0.0,0.0007320644216691069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sloanea tuerckheimii,0,0.0,0.0005341880341880342,0.00029239766081871346,0.0005897965202005308,0.0,0.000998003992015968,0.0015987210231814548,0.0023885350318471337,0.0012795905310300703,0.0021961932650073207,0.0,0.0008058017727639,0.0,0.0007710100231303007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Socratea exorrhiza,0,0.001654715940430226,0.002136752136752137,0.0011695906432748538,0.0005897965202005308,0.0,0.0,0.0015987210231814548,0.0015923566878980893,0.0,0.0007320644216691069,0.0018832391713747645,0.0024174053182917004,0.0031545741324921135,0.0015420200462606013,0.0,0.0033500837520938024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009823182711198428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Socratea salazarii,0,0.0,0.0002670940170940171,0.0011695906432748538,0.0023591860808021233,0.0015860428231562252,0.0029940119760479044,0.0007993605115907274,0.0,0.0025591810620601407,0.0,0.002824858757062147,0.0008058017727639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Solanum anceps,0,0.001654715940430226,0.001201923076923077,0.004093567251461989,0.0032438808611029196,0.0015860428231562252,0.0029940119760479044,0.0015987210231814548,0.0015923566878980893,0.0006397952655150352,0.0021961932650073207,0.0009416195856873823,0.0008058017727639,0.0,0.0015420200462606013,0.0016611295681063123,0.0033500837520938024,0.0,0.002702702702702703,0.003181336161187699,0.005594405594405594,0.004172461752433936,0.004201680672268907,0.0030721966205837174,0.0009823182711198428,0.002150537634408602,0.0,0.0,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Solanum aphyodendron,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015987210231814548,0.0007961783439490446,0.0,0.0014641288433382138,0.0,0.0024174053182917004,0.006309148264984227,0.0,0.004152823920265781,0.0,0.0,0.0018018018018018018,0.003181336161187699,0.006993006993006993,0.006954102920723227,0.005042016806722689,0.0030721966205837174,0.005893909626719057,0.0,0.0023148148148148147,0.0,0.0018115942028985507,0.0,0.007067137809187279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Solanum arboreum,0,0.0,0.00013354700854700856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Solanum asperolanatum,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00473186119873817,0.0,0.0016611295681063123,0.0033500837520938024,0.0026490066225165563,0.0018018018018018018,0.0010604453870625664,0.006993006993006993,0.008344923504867872,0.0067226890756302525,0.013824884792626729,0.008840864440078585,0.0,0.011574074074074073,0.007547169811320755,0.010869565217391304,0.010101010101010102,0.01060070671378092,0.012295081967213115,0.004651162790697674,0.007547169811320755,0.005714285714285714,0.0078125,0.0,0.025,0.022222222222222223,0.0,0.0
Solanum cucullatum,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013986013986013986,0.0,0.0008403361344537816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Solanum cutervanum,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036231884057971015,0.0,0.0,0.0,0.004651162790697674,0.018867924528301886,0.011428571428571429,0.0234375,0.016666666666666666,0.0,0.022222222222222223,0.0,0.0
Solanum hypaleurotrichum,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023148148148148147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Solanum lepidotum,0,0.0,0.0002670940170940171,0.0008771929824561404,0.0005897965202005308,0.0007930214115781126,0.0,0.0,0.0007961783439490446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Solanum maturecalvans,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009416195856873823,0.0,0.0,0.0,0.0,0.0,0.0026490066225165563,0.0,0.006362672322375398,0.004195804195804196,0.008344923504867872,0.010084033613445379,0.007680491551459293,0.003929273084479371,0.002150537634408602,0.004629629629629629,0.01509433962264151,0.010869565217391304,0.017676767676767676,0.028268551236749116,0.012295081967213115,0.037209302325581395,0.026415094339622643,0.022857142857142857,0.03125,0.016666666666666666,0.025,0.0,0.1111111111111111,0.0
Solanum nutans,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007320644216691069,0.0,0.0,0.0,0.0,0.0024916943521594683,0.0,0.0,0.0009009009009009009,0.0,0.002797202797202797,0.0013908205841446453,0.0016806722689075631,0.0030721966205837174,0.0019646365422396855,0.004301075268817204,0.011574074074074073,0.007547169811320755,0.005434782608695652,0.0,0.02120141342756184,0.0,0.0,0.0,0.0,0.0546875,0.016666666666666666,0.025,0.022222222222222223,0.0,0.0
Solanum pendulum,0,0.0005515719801434088,0.00040064102564102563,0.00029239766081871346,0.0011795930404010617,0.0023790642347343376,0.0,0.0,0.0007961783439490446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016750418760469012,0.0,0.0,0.0,0.0,0.0013908205841446453,0.0033613445378151263,0.004608294930875576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Solanum riparium,0,0.0005515719801434088,0.0006677350427350427,0.0008771929824561404,0.0002948982601002654,0.0015860428231562252,0.001996007984031936,0.0031974420463629096,0.0,0.008957133717210493,0.004392386530014641,0.009416195856873822,0.0032232070910556,0.0031545741324921135,0.0007710100231303007,0.0008305647840531562,0.005025125628140704,0.0,0.005405405405405406,0.0010604453870625664,0.0,0.0027816411682892906,0.0008403361344537816,0.0015360983102918587,0.0009823182711198428,0.0,0.0,0.0,0.0018115942028985507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Solanum sessile,0,0.001654715940430226,0.001469017094017094,0.0020467836257309943,0.0017693895606015924,0.0031720856463124504,0.005988023952095809,0.002398081534772182,0.0007961783439490446,0.0012795905310300703,0.0007320644216691069,0.002824858757062147,0.0016116035455278,0.0031545741324921135,0.0015420200462606013,0.0024916943521594683,0.0033500837520938024,0.005298013245033113,0.012612612612612612,0.003181336161187699,0.002797202797202797,0.011126564673157162,0.013445378151260505,0.009216589861751152,0.012770137524557957,0.002150537634408602,0.009259259259259259,0.0,0.0,0.005050505050505051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Solanum trichoneuron,0,0.0,0.0,0.00029239766081871346,0.0,0.0031720856463124504,0.0,0.0031974420463629096,0.0007961783439490446,0.0012795905310300703,0.0021961932650073207,0.0018832391713747645,0.0024174053182917004,0.00473186119873817,0.0015420200462606013,0.0024916943521594683,0.0016750418760469012,0.005298013245033113,0.0009009009009009009,0.0,0.0013986013986013986,0.0,0.0,0.0,0.0009823182711198428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Solanum umbellatum,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007993605115907274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sorocea guilleminiana,0,0.0,0.001201923076923077,0.0020467836257309943,0.0017693895606015924,0.0,0.0,0.0015987210231814548,0.0015923566878980893,0.0019193857965451055,0.005124450951683748,0.005649717514124294,0.0056406124093473006,0.006309148264984227,0.0,0.0016611295681063123,0.0016750418760469012,0.003973509933774834,0.0018018018018018018,0.0010604453870625664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sorocea pubivena,0,0.0011031439602868175,0.001736111111111111,0.0008771929824561404,0.001474491300501327,0.0007930214115781126,0.000998003992015968,0.0015987210231814548,0.0015923566878980893,0.0006397952655150352,0.0,0.0,0.0016116035455278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sorocea sprucei,0,0.0011031439602868175,0.0006677350427350427,0.0008771929824561404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sorocea steinbachii,0,0.0005515719801434088,0.001201923076923077,0.005555555555555556,0.0026540843409023885,0.0,0.0,0.0,0.0007961783439490446,0.0006397952655150352,0.0007320644216691069,0.0,0.0008058017727639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018867924528301887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sorocea trophoides,0,0.0,0.00013354700854700856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sphaeropteris quindiuensis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007961783439490446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026490066225165563,0.0009009009009009009,0.0021208907741251328,0.005594405594405594,0.0,0.004201680672268907,0.007680491551459293,0.008840864440078585,0.0,0.0023148148148148147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spirotheca rosea,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007961783439490446,0.0,0.0007320644216691069,0.0,0.0,0.0,0.0,0.0016611295681063123,0.0,0.0026490066225165563,0.0009009009009009009,0.0,0.0013986013986013986,0.0013908205841446453,0.0008403361344537816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spondias mombin,0,0.001654715940430226,0.00013354700854700856,0.00029239766081871346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Staphylea occidentalis,0,0.003309431880860452,0.002136752136752137,0.0017543859649122807,0.0023591860808021233,0.0055511498810467885,0.001996007984031936,0.0015987210231814548,0.0015923566878980893,0.003198976327575176,0.0007320644216691069,0.0,0.0016116035455278,0.0031545741324921135,0.002313030069390902,0.0,0.0033500837520938024,0.007947019867549669,0.002702702702702703,0.005302226935312832,0.009790209790209791,0.02086230876216968,0.014285714285714285,0.019969278033794162,0.014734774066797643,0.0,0.004629629629629629,0.0,0.0018115942028985507,0.007575757575757576,0.0,0.0,0.009302325581395349,0.0037735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stenostomum acreanum,0,0.0,0.0,0.0005847953216374269,0.0002948982601002654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sterculia apetala,0,0.001654715940430226,0.0013354700854700855,0.0014619883040935672,0.001474491300501327,0.0007930214115781126,0.0,0.0,0.0,0.0006397952655150352,0.0007320644216691069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sterculia colombiana,0,0.0,0.0,0.00029239766081871346,0.0002948982601002654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blepharocalyx salicifolius,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006397952655150352,0.0,0.0018832391713747645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015360983102918587,0.0,0.0,0.0,0.0,0.0,0.0025252525252525255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bocconia frutescens,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006397952655150352,0.0,0.0009416195856873823,0.0024174053182917004,0.006309148264984227,0.0,0.0016611295681063123,0.0016750418760469012,0.0,0.0,0.0,0.002797202797202797,0.0027816411682892906,0.0025210084033613447,0.0015360983102918587,0.0,0.0,0.0023148148148148147,0.0,0.0,0.0,0.0035335689045936395,0.0,0.004651162790697674,0.0037735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bocconia integrifolia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008305647840531562,0.0,0.0013245033112582781,0.0009009009009009009,0.0010604453870625664,0.0013986013986013986,0.005563282336578581,0.0058823529411764705,0.0030721966205837174,0.0029469548133595285,0.0,0.0023148148148148147,0.0037735849056603774,0.0036231884057971015,0.005050505050505051,0.007067137809187279,0.004098360655737705,0.009302325581395349,0.0037735849056603774,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0
Boehmeria caudata,0,0.0005515719801434088,0.0,0.0,0.0,0.0,0.000998003992015968,0.0,0.0,0.0006397952655150352,0.0014641288433382138,0.0,0.0016116035455278,0.0031545741324921135,0.0,0.0024916943521594683,0.0033500837520938024,0.007947019867549669,0.0018018018018018018,0.005302226935312832,0.006993006993006993,0.008344923504867872,0.004201680672268907,0.004608294930875576,0.0009823182711198428,0.004301075268817204,0.004629629629629629,0.0037735849056603774,0.0036231884057971015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
