species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Protium sagotianum,0,0.0018192844147968466,0.004600722970752547,0.002168609379235565,0.0022185246810870773,0.0004957858205255329,0.002777777777777778,0.0007968127490039841,0.0009363295880149813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Protium spruceanum,0,0.0006064281382656155,0.00032862306933946765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007485029940119761,0.0,0.0007173601147776184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Protium subserratum,0,0.0,0.0011501807426881367,0.0013553808620222283,0.0005546311702717693,0.001487357461576599,0.0020833333333333333,0.002390438247011952,0.0,0.0,0.0007485029940119761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Protium tenuifolium,0,0.0,0.00032862306933946765,0.0005421523448088912,0.0016638935108153079,0.0,0.0,0.0,0.0018726591760299626,0.00156128024980484,0.0,0.0,0.0007173601147776184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Protium tovarense,0,0.0,0.0,0.0,0.0,0.0004957858205255329,0.0,0.0,0.0,0.0,0.0,0.0025662959794696323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005747126436781609,0.0007077140835102619,0.006006006006006006,0.0,0.001122334455667789,0.0,0.0019342359767891683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Protium unifoliolatum,0,0.0018192844147968466,0.004107788366743345,0.0013553808620222283,0.0027731558513588465,0.0,0.0,0.0,0.0018726591760299626,0.0,0.0,0.000855431993156544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prumnopitys harmsiana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022148394241417496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prumnopitys montana,0,0.0006064281382656155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008756567425569177,0.0,0.0,0.0,0.0005747126436781609,0.0,0.0,0.0,0.003367003367003367,0.0016233766233766235,0.0038684719535783366,0.0011074197120708748,0.0022172949002217295,0.001951219512195122,0.0,0.000945179584120983,0.0,0.0011248593925759281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prunus debilis,0,0.0,0.0,0.0005421523448088912,0.0,0.0,0.0,0.0,0.0,0.00234192037470726,0.0029940119760479044,0.0,0.0,0.0007429420505200594,0.0031982942430703624,0.0008756567425569177,0.0009182736455463728,0.0,0.0004928536224741252,0.0,0.0,0.002002002002002002,0.0,0.003367003367003367,0.0,0.0,0.0011074197120708748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prunus falcata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000975609756097561,0.0022371364653243847,0.001890359168241966,0.0,0.0,0.0,0.002178649237472767,0.0,0.0,0.0,0.0,0.0,0.0
Prunus huantensis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007974481658692185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022172949002217295,0.006829268292682927,0.006711409395973154,0.002835538752362949,0.006578947368421052,0.0022497187851518562,0.00461361014994233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prunus integrifolia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007173601147776184,0.0,0.0,0.0,0.0009182736455463728,0.0,0.0009857072449482504,0.0028735632183908046,0.0007077140835102619,0.003003003003003003,0.0,0.001122334455667789,0.00487012987012987,0.0029013539651837525,0.005537098560354375,0.0011086474501108647,0.000975609756097561,0.0,0.000945179584120983,0.0043859649122807015,0.0011248593925759281,0.0,0.002178649237472767,0.0,0.0,0.0,0.0,0.0,0.0
Prunus muris,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005747126436781609,0.0007077140835102619,0.0,0.0,0.001122334455667789,0.0,0.0,0.0,0.0,0.0,0.0011185682326621924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prunus ocellata,0,0.0,0.00016431153466973383,0.0,0.0,0.0004957858205255329,0.0,0.0,0.0,0.0,0.0007485029940119761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prunus opaca,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009182736455463728,0.0,0.001971414489896501,0.0022988505747126436,0.0,0.0,0.0,0.002244668911335578,0.0,0.0,0.0,0.0022172949002217295,0.0,0.0022371364653243847,0.000945179584120983,0.0,0.0,0.0,0.002178649237472767,0.0,0.0,0.0,0.0,0.0,0.0
Prunus subcorymbosa,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007429420505200594,0.0,0.0017513134851138354,0.0009182736455463728,0.0007974481658692185,0.0004928536224741252,0.0,0.0014154281670205238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prunus urotaenia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005747126436781609,0.0,0.0,0.0010718113612004287,0.002244668911335578,0.0,0.0009671179883945841,0.0022148394241417496,0.0,0.000975609756097561,0.0,0.000945179584120983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Psammisia graebneriana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002002002002002002,0.0,0.002244668911335578,0.0016233766233766235,0.004835589941972921,0.0033222591362126247,0.004434589800443459,0.001951219512195122,0.0044742729306487695,0.001890359168241966,0.008771929824561403,0.0,0.00461361014994233,0.0,0.009554140127388535,0.0,0.006060606060606061,0.0,0.0,0.0
Psammisia macrophylla,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078064012490242,0.0007485029940119761,0.0,0.0007173601147776184,0.0,0.0042643923240938165,0.0,0.0,0.005582137161084529,0.0014785608674223755,0.0022988505747126436,0.0007077140835102619,0.003003003003003003,0.004287245444801715,0.005611672278338945,0.00487012987012987,0.0009671179883945841,0.0,0.0011086474501108647,0.0,0.0,0.000945179584120983,0.0,0.0011248593925759281,0.0,0.002178649237472767,0.0,0.0,0.0,0.0,0.0,0.0
Pseudobombax septenatum,0,0.0,0.0,0.0,0.0,0.0004957858205255329,0.0,0.0,0.0,0.00156128024980484,0.0007485029940119761,0.0025662959794696323,0.0,0.0,0.0,0.0,0.0,0.0007974481658692185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pseudolmedia laevigata,0,0.006064281382656155,0.0023003614853762734,0.0029818378964489023,0.0011092623405435386,0.0019831432821021317,0.004861111111111111,0.0015936254980079682,0.0028089887640449437,0.00078064012490242,0.0007485029940119761,0.0,0.0,0.0,0.0,0.0,0.0009182736455463728,0.0,0.0,0.0017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pseudolmedia laevis,0,0.0,0.003943476832073612,0.003252914068853348,0.0011092623405435386,0.0009915716410510659,0.002777777777777778,0.0007968127490039841,0.0018726591760299626,0.0,0.0014970059880239522,0.0,0.0,0.0,0.0031982942430703624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pseudolmedia macrophylla,0,0.0,0.0,0.0,0.0011092623405435386,0.0009915716410510659,0.0,0.0,0.0,0.00156128024980484,0.0007485029940119761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pseudolmedia rigida,0,0.0018192844147968466,0.000985869208018403,0.000813228517213337,0.0,0.0009915716410510659,0.0006944444444444445,0.0015936254980079682,0.0028089887640449437,0.0,0.0014970059880239522,0.0,0.0014347202295552368,0.0,0.0010660980810234541,0.0,0.0,0.0007974481658692185,0.0004928536224741252,0.004022988505747126,0.0007077140835102619,0.001001001001001001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Psidium cattleyanum,0,0.0,0.00016431153466973383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007485029940119761,0.0,0.0007173601147776184,0.0,0.0,0.0,0.0,0.0007974481658692185,0.0004928536224741252,0.0005747126436781609,0.0,0.001001001001001001,0.0,0.0,0.0,0.0009671179883945841,0.0011074197120708748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Psidium guineense,0,0.0,0.0006572461386789353,0.0,0.0005546311702717693,0.001487357461576599,0.0006944444444444445,0.0015936254980079682,0.0018726591760299626,0.00312256049960968,0.005988023952095809,0.0051325919589392645,0.0028694404591104736,0.002228826151560178,0.0010660980810234541,0.002626970227670753,0.0018365472910927456,0.0007974481658692185,0.0014785608674223755,0.0011494252873563218,0.003538570417551309,0.0,0.0010718113612004287,0.001122334455667789,0.0,0.0009671179883945841,0.0,0.0,0.002926829268292683,0.0,0.000945179584120983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Psychotria biaristata,0,0.0,0.00016431153466973383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Psychotria brachiata,0,0.0,0.00016431153466973383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007077140835102619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Psychotria capitata,0,0.0,0.00032862306933946765,0.0002710761724044456,0.0,0.0009915716410510659,0.0,0.0,0.0,0.00078064012490242,0.0007485029940119761,0.0,0.0,0.0,0.0,0.0,0.0009182736455463728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Psychotria cauligera,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Psychotria ernestii,0,0.0,0.00016431153466973383,0.000813228517213337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Psychotria fortuita,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007429420505200594,0.0,0.0008756567425569177,0.0018365472910927456,0.003189792663476874,0.0014785608674223755,0.0011494252873563218,0.0028308563340410475,0.002002002002002002,0.0,0.001122334455667789,0.0,0.0,0.0022148394241417496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Psychotria grandis,0,0.0006064281382656155,0.0004929346040092015,0.0,0.0005546311702717693,0.0,0.0,0.0,0.0,0.00078064012490242,0.002245508982035928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Psychotria horizontalis,0,0.0006064281382656155,0.00016431153466973383,0.0005421523448088912,0.0005546311702717693,0.0004957858205255329,0.0006944444444444445,0.0,0.0,0.0,0.0,0.0,0.0007173601147776184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Psychotria micrantha,0,0.001212856276531231,0.0023003614853762734,0.0029818378964489023,0.003882418191902385,0.0009915716410510659,0.001388888888888889,0.0007968127490039841,0.0,0.00546448087431694,0.0037425149700598802,0.0025662959794696323,0.0007173601147776184,0.0007429420505200594,0.0,0.0,0.0009182736455463728,0.0,0.0,0.0,0.0,0.001001001001001001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Psychotria montivaga,0,0.0,0.0,0.0,0.0,0.0004957858205255329,0.0,0.0,0.0,0.0,0.0,0.000855431993156544,0.0014347202295552368,0.0007429420505200594,0.0021321961620469083,0.0,0.0009182736455463728,0.0023923444976076554,0.0014785608674223755,0.0011494252873563218,0.0028308563340410475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Psychotria officinalis,0,0.0,0.00016431153466973383,0.0002710761724044456,0.0005546311702717693,0.0,0.0,0.0,0.0,0.00078064012490242,0.0014970059880239522,0.0,0.0,0.0,0.0042643923240938165,0.0017513134851138354,0.0009182736455463728,0.0007974481658692185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Psychotria panamensis,0,0.0,0.0,0.0002710761724044456,0.0005546311702717693,0.0,0.0,0.0007968127490039841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009182736455463728,0.0,0.0014785608674223755,0.0005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Psychotria pichisensis,0,0.0,0.00016431153466973383,0.0002710761724044456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Psychotria remota,0,0.0018192844147968466,0.0029576076240552087,0.0013553808620222283,0.0016638935108153079,0.0004957858205255329,0.0006944444444444445,0.0015936254980079682,0.0046816479400749065,0.00312256049960968,0.0007485029940119761,0.000855431993156544,0.0007173601147776184,0.0,0.0010660980810234541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Psychotria saltatrix,0,0.0,0.0,0.0,0.0,0.0004957858205255329,0.0,0.0,0.0,0.00078064012490242,0.0007485029940119761,0.0,0.0,0.0,0.0,0.0,0.0009182736455463728,0.0,0.0049285362247412515,0.0028735632183908046,0.0007077140835102619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pterocarpus acapulcensis,0,0.0,0.0,0.0,0.0005546311702717693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pterocarpus officinalis,0,0.0,0.00016431153466973383,0.0002710761724044456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pterocarpus rohrii,0,0.0,0.0004929346040092015,0.0013553808620222283,0.0011092623405435386,0.0004957858205255329,0.0,0.0007968127490039841,0.0009363295880149813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pterogyne nitens,0,0.0,0.00016431153466973383,0.0,0.0,0.0,0.0,0.0,0.0,0.00156128024980484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Purdiaea nutans,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007429420505200594,0.0042643923240938165,0.0035026269702276708,0.0,0.0007974481658692185,0.0009857072449482504,0.0,0.0007077140835102619,0.001001001001001001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quadrella odoratissima,0,0.0,0.00032862306933946765,0.0018975332068311196,0.006100942872989462,0.0,0.0,0.0,0.0,0.0,0.0,0.000855431993156544,0.0007173601147776184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011534025374855825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Qualea lineata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007429420505200594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Qualea paraensis,0,0.004244996967859308,0.001971738416036806,0.0013553808620222283,0.0005546311702717693,0.0,0.0006944444444444445,0.0,0.0009363295880149813,0.0,0.0,0.0,0.0,0.0007429420505200594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quararibea grandifolia,0,0.001212856276531231,0.0004929346040092015,0.0002710761724044456,0.0005546311702717693,0.0004957858205255329,0.001388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quararibea wittii,0,0.0,0.0,0.0002710761724044456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quercus humboldtii,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009363295880149813,0.0,0.0,0.003421727972626176,0.0007173601147776184,0.002228826151560178,0.0010660980810234541,0.0008756567425569177,0.0027548209366391185,0.003189792663476874,0.004435682602267127,0.008045977011494253,0.01132342533616419,0.03003003003003003,0.021436227224008574,0.024691358024691357,0.037337662337662336,0.02321083172147002,0.017718715393133997,0.02106430155210643,0.00975609756097561,0.0011185682326621924,0.0,0.003289473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quiina amazonica,0,0.0,0.0,0.001626457034426674,0.0011092623405435386,0.0,0.0,0.002390438247011952,0.0,0.0,0.0,0.001710863986313088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quiina cruegeriana,0,0.0,0.000821557673348669,0.0002710761724044456,0.0,0.0,0.0,0.0,0.0009363295880149813,0.0,0.0007485029940119761,0.0,0.0,0.0007429420505200594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quiina florida,0,0.0018192844147968466,0.00016431153466973383,0.0002710761724044456,0.0,0.0004957858205255329,0.0,0.0007968127490039841,0.0009363295880149813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quiina macrophylla,0,0.002425712553062462,0.0006572461386789353,0.000813228517213337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007173601147776184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quiina obovata,0,0.0,0.0,0.0,0.0,0.0004957858205255329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quiina pteridophylla,0,0.0,0.0,0.0005421523448088912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009182736455463728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Randia armata,0,0.0006064281382656155,0.001807426881367072,0.0010843046896177825,0.0016638935108153079,0.0009915716410510659,0.0006944444444444445,0.0,0.0,0.0,0.0014970059880239522,0.000855431993156544,0.0007173601147776184,0.0,0.0,0.0,0.0,0.0007974481658692185,0.0,0.0,0.0,0.0,0.0,0.001122334455667789,0.0,0.0009671179883945841,0.0011074197120708748,0.0,0.000975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Randia ferox,0,0.0,0.0006572461386789353,0.0005421523448088912,0.0,0.0004957858205255329,0.0,0.0,0.0,0.00078064012490242,0.0,0.0,0.0,0.0,0.0,0.0008756567425569177,0.0,0.0,0.0,0.0,0.0007077140835102619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Randia hondensis,0,0.0,0.0,0.0,0.0,0.0,0.0006944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rauvolfia leptophylla,0,0.001212856276531231,0.000821557673348669,0.0002710761724044456,0.0,0.002478929102627665,0.0006944444444444445,0.0007968127490039841,0.0,0.0,0.0,0.000855431993156544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rauvolfia sprucei,0,0.0,0.00016431153466973383,0.0005421523448088912,0.0,0.0004957858205255329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ravenia biramosa,0,0.0,0.0,0.0002710761724044456,0.0,0.0,0.0020833333333333333,0.0007968127490039841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retiniphyllum concolor,0,0.005457853244390539,0.0021360499507065396,0.0029818378964489023,0.0,0.001487357461576599,0.0006944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
