species,0-99,100-199,200-299,300-399,400-499,500-599,600-699,700-799,800-899,900-999,1000-1099,1100-1199,1200-1299,1300-1399,1400-1499,1500-1599,1600-1699,1700-1799,1800-1899,1900-1999,2000-2099,2100-2199,2200-2299,2300-2399,2400-2499,2500-2599,2600-2699,2700-2799,2800-2899,2900-2999,3000-3099,3100-3199,3200-3299,3300-3399,3400-3499,3500-3599,3600-3699,3700-3799,3800-3899,3900-3999,4000-4099
Minquartia guianensis,0,0.0008677542519958348,0.00015928639694170118,0.00031279324366593683,0.00014405070584845865,5.397819281010472e-05,0.0,0.0,0.00010290183165260341,0.0,0.00018744142455482662,0.00030998140111593303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mollinedia killipii,0,0.0,0.0,0.0,0.0,0.0,4.716313729189266e-05,0.00012510947078693858,0.0,0.0,0.00018744142455482662,0.0,0.0,0.0,0.0,0.0003972983710766786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mollinedia lanceolata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011450818733539448,0.0,0.0,0.0,0.0,0.0,0.0,0.002145922746781116,0.000392156862745098,0.0,0.00039888312724371757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mollinedia minutiflora,0,0.0,0.00015928639694170118,0.0,7.202535292422933e-05,0.0,9.432627458378532e-05,0.0003753284123608157,0.0005145091582630171,0.00022901637467078896,0.0,0.0,0.0,0.0,0.00039984006397441024,0.0007945967421533572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mollinedia ovata,0,0.0,0.0,0.0,0.0,0.0,9.432627458378532e-05,0.00012510947078693858,0.0,0.0,0.00018744142455482662,0.0,0.00030959752321981426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022276676319893073,0.0,0.0,0.0,0.0,0.0008271298593879239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mollinedia repanda,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010290183165260341,0.00034352456200618345,0.0,0.0,0.0,0.0,0.0,0.0,0.000536480686695279,0.0,0.0,0.0,0.00018040772145047808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mollinedia tomentosa,0,0.0,0.0,0.0006255864873318737,0.00014405070584845865,0.0,9.432627458378532e-05,0.0003753284123608157,0.00020580366330520683,0.0,0.0005623242736644799,0.00030998140111593303,0.00030959752321981426,0.0005291005291005291,0.0007996801279488205,0.0003972983710766786,0.0,0.001176470588235294,0.002026753141467369,0.0007977662544874351,0.0027061158217571712,0.0015751338863803424,0.0013366005791935842,0.0005452562704471102,0.0003158559696778269,0.00029515938606847696,0.0009099181073703367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Monnina aestuans,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001176470588235294,0.0008107012565869477,0.00039888312724371757,0.0,0.0003150267772760685,0.00022276676319893073,0.0008178844056706652,0.0009475679090334807,0.0014757969303423849,0.0006066120715802245,0.0008271298593879239,0.0,0.000856898029134533,0.009361702127659575,0.010238907849829351,0.010869565217391304,0.019441069258809233,0.015738498789346248,0.027210884353741496,0.03765690376569038,0.043859649122807015,0.037037037037037035,0.0,0.3333333333333333
Morella parvifolia,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039888312724371757,0.0,0.0003150267772760685,0.00022276676319893073,0.0005452562704471102,0.0003158559696778269,0.005312868949232586,0.009705793145283591,0.006617038875103391,0.011466011466011465,0.016281062553556127,0.013617021276595745,0.016211604095563138,0.009782608695652175,0.014580801944106925,0.012106537530266344,0.006802721088435374,0.0,0.0,0.0,0.0,0.0
Morella pubescens,0,0.0,0.00031857279388340236,0.0,0.0,0.0,0.0,0.0,0.00010290183165260341,0.00011450818733539448,0.00018744142455482662,0.0,0.0006191950464396285,0.0005291005291005291,0.0007996801279488205,0.0007945967421533572,0.0,0.002352941176470588,0.004053506282934738,0.002792181890706023,0.002164892657405737,0.003255276698519374,0.006905769659166852,0.008451472191930208,0.007896399241945672,0.010035419126328217,0.00818926296633303,0.010752688172043012,0.004914004914004914,0.005141388174807198,0.00425531914893617,0.0034129692832764505,0.006521739130434782,0.002430133657351154,0.0,0.0,0.0041841004184100415,0.0,0.0,0.0,0.0
Morisonia americana,0,0.0008677542519958348,0.0012742911755336094,0.0009383797309978105,0.0003601267646211466,5.397819281010472e-05,9.432627458378532e-05,0.0006255473539346928,0.00020580366330520683,0.0005725409366769724,0.00018744142455482662,0.0,0.00030959752321981426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010500892575868948,0.00022276676319893073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morisonia oblongifolia,0,0.00017355085039916696,0.0,0.00031279324366593683,0.00014405070584845865,5.397819281010472e-05,0.00014148941187567797,0.0003753284123608157,0.00010290183165260341,0.0,0.00018744142455482662,0.0,0.0,0.0,0.00039984006397441024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morus alba,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011450818733539448,0.00018744142455482662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039888312724371757,0.00018040772145047808,0.0003150267772760685,0.0006683002895967921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mosannona hypoglauca,0,0.0003471017007983339,0.00031857279388340236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mosannona maculata,0,0.0,0.0,0.00015639662183296842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mouriri cyphocarpa,0,0.0,0.0,0.00015639662183296842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mouriri nigra,0,0.0,0.0004778591908251035,0.00015639662183296842,0.00014405070584845865,5.397819281010472e-05,0.0,0.0,0.0005145091582630171,0.00011450818733539448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moutabea gentryi,0,0.0,0.00031857279388340236,0.0,0.0,0.0,0.0,0.0,0.0,0.00011450818733539448,0.0,0.0,0.00030959752321981426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Muntingia calabura,0,0.0024297119055883376,0.00270786874800892,0.0023459493274945262,0.000432152117545376,0.0002698909640505236,0.0007074470593783898,0.0011259852370824471,0.0009261164848734307,0.0005725409366769724,0.0009372071227741331,0.00030998140111593303,0.0015479876160990713,0.0010582010582010583,0.00039984006397441024,0.0,0.000536480686695279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myrcia cucullata,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005291005291005291,0.0,0.0007945967421533572,0.0,0.000392156862745098,0.00040535062829347385,0.00039888312724371757,0.00018040772145047808,0.0,0.0,0.0,0.0003158559696778269,0.0,0.00030330603579011223,0.0,0.0,0.000856898029134533,0.0,0.0008532423208191126,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myrcia hartwegiana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006191950464396285,0.0005291005291005291,0.0,0.0,0.0,0.0,0.00040535062829347385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myrcia minutiflora,0,0.0,0.0,0.00015639662183296842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myrcia mollis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018744142455482662,0.0,0.0,0.0,0.0,0.0007945967421533572,0.000536480686695279,0.0,0.0,0.0,0.00018040772145047808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myrcia neesiana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myrcia paivae,0,0.00017355085039916696,0.0004778591908251035,0.0007819831091648421,0.0005762028233938346,0.0006477383137212566,0.00018865254916757064,0.0005004378831477543,0.0016464293064416546,0.0021756555593724952,0.0018744142455482662,0.0030998140111593306,0.02631578947368421,0.0026455026455026454,0.001599360255897641,0.0015891934843067143,0.002682403433476395,0.000784313725490196,0.0036481556546412645,0.0,0.0,0.0,0.0,0.0008178844056706652,0.0003158559696778269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myrcia paive,0,0.00017355085039916696,0.0004778591908251035,0.0007819831091648421,0.0005762028233938346,0.0006477383137212566,0.00018865254916757064,0.0005004378831477543,0.0016464293064416546,0.0021756555593724952,0.0018744142455482662,0.0030998140111593306,0.02631578947368421,0.0026455026455026454,0.001599360255897641,0.0015891934843067143,0.002682403433476395,0.000784313725490196,0.0036481556546412645,0.0,0.0,0.0,0.0,0.0008178844056706652,0.0003158559696778269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myrcia popayanensis,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005623242736644799,0.0015499070055796653,0.00030959752321981426,0.0005291005291005291,0.0007996801279488205,0.0007945967421533572,0.0,0.000784313725490196,0.0012160518848804217,0.00039888312724371757,0.0009020386072523904,0.0009450803318282054,0.004232568500779683,0.0054525627044711015,0.007896399241945672,0.0029515938606847697,0.001213224143160449,0.0,0.000819000819000819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myrcia splendens,0,0.0024297119055883376,0.004778591908251036,0.0025023459493274947,0.00108038029386344,0.0011875202418223038,0.001084752157713531,0.0005004378831477543,0.0011319201481786376,0.0006870491240123669,0.0009372071227741331,0.002789832610043397,0.006191950464396285,0.0021164021164021165,0.001599360255897641,0.0003972983710766786,0.002145922746781116,0.00196078431372549,0.011349817592217268,0.0011966493817311527,0.0034277467075590836,0.0008400714060695159,0.002450434395188238,0.003271537622682661,0.0022109917877447885,0.0014757969303423849,0.001213224143160449,0.0024813895781637717,0.000819000819000819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myrcia sylvatica,0,0.0,0.00015928639694170118,0.00015639662183296842,0.0,0.00021591277124041888,0.00018865254916757064,0.0003753284123608157,0.00030870549495781024,0.0009160654986831558,0.00037488284910965324,0.00030998140111593303,0.0,0.0,0.0,0.0,0.001609442060085837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myrcianthes karsteniana,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022276676319893073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myrcianthes myrsinoides,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022276676319893073,0.0,0.0,0.0008854781582054309,0.0009099181073703367,0.004962779156327543,0.0,0.000856898029134533,0.009361702127659575,0.004266211604095563,0.0010869565217391304,0.001215066828675577,0.0036319612590799033,0.0022675736961451248,0.0,0.0,0.0,0.07142857142857142,0.0
Myrcianthes orthostemon,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010290183165260341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000536480686695279,0.0,0.0,0.0,0.0,0.0,0.00022276676319893073,0.0005452562704471102,0.0,0.0008854781582054309,0.0006066120715802245,0.0016542597187758478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041841004184100415,0.0,0.0,0.0,0.0
Myrcianthes rhopaloides,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010500892575868948,0.0006683002895967921,0.0019083969465648854,0.003474415666456096,0.002656434474616293,0.005156202608431908,0.0024813895781637717,0.003276003276003276,0.004284490145672665,0.002553191489361702,0.004266211604095563,0.0,0.00850546780072904,0.0,0.0045351473922902496,0.0,0.0,0.0,0.0,0.0
Myriocarpa stipitata,0,0.0003471017007983339,0.00031857279388340236,0.0059430716296528,0.0009363295880149813,0.00016193457843031414,0.00018865254916757064,0.00025021894157387716,0.00041160732661041366,0.0022901637467078895,0.005623242736644799,0.0012399256044637321,0.0,0.0005291005291005291,0.0011995201919232307,0.0,0.000536480686695279,0.000784313725490196,0.0,0.00039888312724371757,0.00036081544290095615,0.0,0.0,0.0,0.0,0.0,0.0,0.0008271298593879239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myroxylon balsamum,0,0.0006942034015966678,0.0012742911755336094,0.0014075695964967157,7.202535292422933e-05,0.0,4.716313729189266e-05,0.00012510947078693858,0.00030870549495781024,0.0,0.0,0.0,0.0,0.0,0.0023990403838464614,0.0023837902264600714,0.000536480686695279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myrsine andina,0,0.0,0.0,0.0,0.0,5.397819281010472e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007996801279488205,0.0,0.002145922746781116,0.000392156862745098,0.0,0.00039888312724371757,0.00018040772145047808,0.00010500892575868948,0.0,0.0002726281352235551,0.0,0.00029515938606847696,0.0,0.0008271298593879239,0.001638001638001638,0.001713796058269066,0.002553191489361702,0.0017064846416382253,0.006521739130434782,0.0036452004860267314,0.0012106537530266344,0.0022675736961451248,0.0,0.0,0.0,0.0,0.0
Myrsine coriacea,0,0.0,0.00015928639694170118,0.00031279324366593683,7.202535292422933e-05,0.0,9.432627458378532e-05,0.00025021894157387716,0.0005145091582630171,0.0012595900606893393,0.0005623242736644799,0.0015499070055796653,0.0009287925696594427,0.005291005291005291,0.001999200319872051,0.003972983710766786,0.005901287553648069,0.006666666666666667,0.007701661937576003,0.007977662544874352,0.004871008479162909,0.0076656515803843325,0.00935620405435509,0.015812431842966195,0.012634238787113077,0.023317591499409682,0.009099181073703366,0.015715467328370553,0.012285012285012284,0.013710368466152529,0.007659574468085106,0.004266211604095563,0.003260869565217391,0.001215066828675577,0.0012106537530266344,0.0022675736961451248,0.0,0.0,0.0,0.0,0.0
Myrsine dependens,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040535062829347385,0.00039888312724371757,0.0,0.00010500892575868948,0.0,0.0,0.0,0.0,0.00030330603579011223,0.0008271298593879239,0.005733005733005733,0.010282776349614395,0.01702127659574468,0.02218430034129693,0.035869565217391305,0.03402187120291616,0.05811138014527845,0.061224489795918366,0.03765690376569038,0.06140350877192982,0.0,0.07142857142857142,0.0
Myrsine guianensis,0,0.0005206525511975009,0.0004778591908251035,0.0007819831091648421,0.000216076058772688,0.0,0.00014148941187567797,0.0007506568247216314,0.0007203128215682239,0.0025191801213786786,0.003561387066541706,0.0030998140111593306,0.0018575851393188853,0.004761904761904762,0.009196321471411436,0.001986491855383393,0.005901287553648069,0.004313725490196078,0.004053506282934738,0.011567610690067811,0.0034277467075590836,0.0003150267772760685,0.001559367342392515,0.003544165757906216,0.005685407454200884,0.01859504132231405,0.05762814680012132,0.0008271298593879239,0.009009009009009009,0.01456726649528706,0.010212765957446808,0.012798634812286689,0.011956521739130435,0.014580801944106925,0.006053268765133172,0.0,0.0,0.0,0.0,0.0,0.0
Myrsine latifolia,0,0.0,0.0,0.00015639662183296842,7.202535292422933e-05,0.0,0.0,0.00012510947078693858,0.00010290183165260341,0.0,0.0,0.0006199628022318661,0.0,0.0021164021164021165,0.001599360255897641,0.0011918951132300357,0.001072961373390558,0.001176470588235294,0.00040535062829347385,0.0011966493817311527,0.00018040772145047808,0.000630053554552137,0.00044553352639786146,0.0002726281352235551,0.0,0.0,0.0018198362147406734,0.0024813895781637717,0.003276003276003276,0.003427592116538132,0.001702127659574468,0.004266211604095563,0.0010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myrsine oligophylla,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039984006397441024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myrsine pellucida,0,0.0,0.0,0.0,0.0,0.00021591277124041888,0.0,0.00012510947078693858,0.00010290183165260341,0.00022901637467078896,0.0013120899718837863,0.0006199628022318661,0.0018575851393188853,0.0015873015873015873,0.00039984006397441024,0.0007945967421533572,0.001072961373390558,0.001176470588235294,0.0012160518848804217,0.0023932987634623054,0.0012628540501533466,0.0003150267772760685,0.00044553352639786146,0.0002726281352235551,0.0009475679090334807,0.0008854781582054309,0.00030330603579011223,0.0016542597187758478,0.0,0.005998286203941731,0.0,0.0008532423208191126,0.0010869565217391304,0.002430133657351154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myrsine pellucidopunctata,0,0.0,0.0,0.0,7.202535292422933e-05,0.00010795638562020944,0.00028297882375135595,0.0005004378831477543,0.0016464293064416546,0.0017176228100309172,0.0007497656982193065,0.00030998140111593303,0.012074303405572756,0.0021164021164021165,0.00039984006397441024,0.0007945967421533572,0.0,0.0,0.00040535062829347385,0.0035899481451934583,0.0007216308858019123,0.0,0.0,0.0002726281352235551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Naucleopsis capirensis,0,0.0,0.00031857279388340236,0.0,7.202535292422933e-05,5.397819281010472e-05,4.716313729189266e-05,0.0,0.00010290183165260341,0.0,0.0,0.0,0.0,0.0005291005291005291,0.0,0.0,0.0,0.000784313725490196,0.00040535062829347385,0.00039888312724371757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Naucleopsis glabra,0,0.0005206525511975009,0.0006371455877668047,0.0006255864873318737,7.202535292422933e-05,0.0,0.00014148941187567797,0.0005004378831477543,0.0,0.00011450818733539448,0.0,0.00030998140111593303,0.0,0.0,0.0,0.0,0.0,0.000784313725490196,0.00040535062829347385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Naucleopsis naga,0,0.0,0.0,0.0,0.0,0.0,4.716313729189266e-05,0.0,0.0,0.00034352456200618345,0.00018744142455482662,0.0,0.0,0.0005291005291005291,0.0007996801279488205,0.0007945967421533572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Naucleopsis ulei,0,0.0,0.0004778591908251035,0.00015639662183296842,0.0,0.0002698909640505236,4.716313729189266e-05,0.00012510947078693858,0.00030870549495781024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nectandra acutifolia,0,0.0,0.0004778591908251035,0.0009383797309978105,0.000432152117545376,0.0005937601209111519,0.0003773050983351413,0.0020017515325910173,0.0016464293064416546,0.0,0.0009372071227741331,0.006199628022318661,0.002476780185758514,0.0005291005291005291,0.00039984006397441024,0.003972983710766786,0.0037553648068669528,0.0035294117647058825,0.008107012565869477,0.006382130035899481,0.007396716579469601,0.005775490916727922,0.008242370238360436,0.004089422028353326,0.002842703727100442,0.0,0.00030330603579011223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nectandra cissiflora,0,0.0003471017007983339,0.0,0.00015639662183296842,0.0,0.0,0.0,0.0,0.00010290183165260341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039888312724371757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nectandra cuspidata,0,0.0012148559527941688,0.0006371455877668047,0.0015639662183296842,0.0002881014116969173,0.0002698909640505236,0.0006131207847946045,0.0021268610033779558,0.006482815394114015,0.009046146799496163,0.01499531396438613,0.0006199628022318661,0.0,0.0,0.00039984006397441024,0.0,0.0,0.000392156862745098,0.0008107012565869477,0.0007977662544874351,0.00018040772145047808,0.0,0.0,0.0,0.0003158559696778269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nectandra discolor,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044553352639786146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nectandra laurel,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010290183165260341,0.00034352456200618345,0.0007497656982193065,0.0021698698078115313,0.00030959752321981426,0.0,0.0,0.0015891934843067143,0.001072961373390558,0.000392156862745098,0.00040535062829347385,0.0015955325089748703,0.006133862529316254,0.00021001785151737897,0.0013366005791935842,0.0002726281352235551,0.0006317119393556538,0.0008854781582054309,0.00030330603579011223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nectandra lineata,0,0.0003471017007983339,0.0,0.0,0.000216076058772688,0.00010795638562020944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001072961373390558,0.000784313725490196,0.0,0.00039888312724371757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nectandra lineatifolia,0,0.00017355085039916696,0.0006371455877668047,0.00015639662183296842,0.0,0.0,0.0,0.0,0.00030870549495781024,0.0,0.0,0.0,0.0,0.0015873015873015873,0.0007996801279488205,0.0007945967421533572,0.0,0.000784313725490196,0.0,0.00039888312724371757,0.00018040772145047808,0.0026252231439672373,0.005569169079973268,0.0021810250817884407,0.007264687302590019,0.0014757969303423849,0.0009099181073703367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nectandra longifolia,0,0.0,0.0,0.0,0.0,0.0,4.716313729189266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021001785151737897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nectandra membranacea,0,0.0012148559527941688,0.0011150047785919083,0.0006255864873318737,0.000432152117545376,0.0005397819281010472,0.00018865254916757064,0.0003753284123608157,0.0015435274747890512,0.00011450818733539448,0.00018744142455482662,0.0024798512089274642,0.0021671826625387,0.0021164021164021165,0.001599360255897641,0.0007945967421533572,0.001072961373390558,0.0,0.0,0.0015955325089748703,0.0,0.0,0.00022276676319893073,0.0008178844056706652,0.0,0.00029515938606847696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nectandra obtusata,0,0.0,0.00015928639694170118,0.0,0.0,0.0,0.0,0.0,0.0,0.00011450818733539448,0.00018744142455482662,0.0,0.0,0.0,0.0,0.0,0.0,0.000392156862745098,0.0,0.00039888312724371757,0.0,0.00010500892575868948,0.0,0.0010905125408942203,0.0,0.0,0.0006066120715802245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
